system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
0000000000000000000f,13.505538964558435,1.3529045356117284,0.622338332958888,0.0038732824981065265,1.000254621471402,0.1647946038715738,1.8220677191882273,0.29252226820776606,0.06913744934162336,0.6497994219638464,0.6089532107885675,0.7693912273976724,0.8940824549146543,0.6371182722473393,0.5800920390303369,1.450554888046387,0.4201363736928661,2.0890163644265702,8.434959619134904,3.437143430448879,13.844660125798812,14.978790980712901,28.32858439972689,59.24035382345893,61.40991144371245,53.69388211633284,72.17442212211002,109.02429780872791,35.31232306568406,48.521608470372804,42.78636095202607,46.8321838551528,38.38350423928908,40.517568963287935,40.1313537486717,66.3026595525128,83.48028976399016,61.39649221078503,17.09724085315855,24.13172300095119,11.70808325314113,0.6484916541299992,12.327089538831952,11.269672653126774,0.030004421049086745,0.03916908693106399,2.395394497805361,1.4481784763492123,0.13019179880209591,5.209825290580342,0.3593537860729734,2.3745162251161442,16,16,Michoac�n de Ocampo,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,4.437353643053788,6.571524365500621,0.0,0.24916484804237352,0.3416950440896223,0.04515500072579931,1.2081726291123727,0.0,0.006342448214981215,2.3500107360698967,0.3685504735040526,0.1648630564513445,1.1794873805815176,0.8175693146811904,0.9308969592824363,3.36550872336245,0.1246515510033303,12.375399769508947,31.291381164349414,6.917520082043065,4.763828675233725,18.90218164263863,73.41530012309728,43.11512840763218,65.43927107245487,31.552792449761004,59.24578475551665,61.039206825211615,34.343448321977334,45.75626890494608,49.93919913405758,34.03991950300783,39.97158607995827,42.9336727428912,42.94899176744704,109.28127387519461,60.507009650938,25.086374151188256,6.311529324497994,10.973558634458758,4.008658767207978,10.268856083386108,26.499861605714162,0.150634615056326,0.499235347143716,0.0014730529169882504,3.574117125024545,1.1502781941883726,0.06699580126563828,1.7606934524529845,0.0,0.2436488216545576,17,17,Morelos,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,17.91455448228852,2.27140688875371,6.085472792925016,4.2769701721758624E-4,22.006511282186093,0.10532121162588957,1.2971201535416346,0.6416706953147971,0.18666898778372257,0.2200553281618243,0.3757258026445223,2.2034157352730825,1.1362457771011323,0.678718115669959,0.024928777200418067,1.2980037182741608,0.029584934079012873,0.17588885946886273,0.6560499289308874,0.9075940278535314,0.35354900764323577,4.5674204281090125,1.0260036914916209,75.86504736913636,56.30193159625612,67.92861947023927,89.25050261255605,103.36207364666704,27.30406053257549,64.51062070792626,74.27801043485775,84.82997082292579,59.31703377690103,86.56594614041732,54.60102016741104,52.049676618716184,64.72997649643018,47.12109810307348,31.11362548515307,14.63801193019003,7.022032726167754,0.015240719156660537,11.758176381267344,2.299248100572717,5.02511161266129E-4,0.007412787586474276,15.773072702479631,0.5108145999938365,0.4567563748327091,17.401911727218195,1.9218648654715322,16.43032355764415,18,18,Nayarit,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,27.013450859714315,0.5816523563761009,6.071273681398906,1.0295491018658298,29.930149382349157,0.5722935748380555,3.527620656887564,2.091539006463947,0.06406465443445299,1.2452048332840602,1.4866145269648718,0.5658063333285223,4.072271283748134,1.8693707858047266,0.5393334280840225,3.7373596054800804,3.9942403444248953,2.0792388354870615,10.02172218688724,49.81152138609116,3.6297964095457766,8.971045663139401,14.81588348845259,12.795491325702834,1.1474995823467842,11.848696962309463,7.465306885333897,19.835390633979205,8.700967290999994,20.52461233228613,4.78617736133121,5.509695687573682,20.5031935262799,5.034648006451621,12.25181926890748,44.59707397208498,25.046415036994972,5.847632691286886,6.408066030494527,0.4137255174462575,22.275692909062407,0.2312664202276714,15.658322309443065,1.1461141317524621,0.001724006181932901,2.985017802843767,10.087600520397247,0.0,4.953215742952188,2.3054608393701286,0.44656083340768876,2.283189708217645,19,19,Nuevo Le�n,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,5.51045770462315,7.008774037222707,3.5226923624114193,1.7985746712132584,2.040393990690378,1.3769720471283482,6.733426538171707,1.756563289799773,1.9188972539090658,1.3418081625931755,3.0573557163439373,6.152196765834096,0.7381436830352383,2.2337570191392477,2.397705439024099,4.447165803360244,0.757094096085139,10.94659897500853,40.634633533742665,16.000178917463263,20.844872220946137,79.15303304586965,60.41058011771707,74.81006549416908,66.52573221505908,53.74835191850813,88.95928237766493,94.48470244021668,32.676467351415425,63.27557084867177,81.8557987275543,36.41500786641583,49.161852152463105,64.8094604846971,54.15853424404645,111.2671531748879,137.42281490551582,52.8691646574509,45.60131197221224,15.287582595616842,1.6162991009766778,9.637830363935077,17.105404087890427,18.279632350472422,9.297754574957313,1.0638178842963428,8.903548314384489,8.351872531016182,8.95332085087621,6.450481035581804,3.2887536419073755,8.269142038440656,20,20,Oaxaca,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,3.2525972583053515,13.187843997307972,2.2319607967955335,1.2763328383717938,6.048564944157538,2.606703906341315,5.05047891412644,2.2961044175974292,0.0678372924017761,2.177308090947315,3.8949876099011624,3.1484774094365178,2.047286196507286,2.8688435183241183,2.623556810720262,6.237062900224244,0.29413098970140517,22.072353965632896,33.82009205552006,22.43086083402096,9.843273510994837,14.25536680434375,61.07565922286178,38.014269271566356,51.31442127777507,32.3690485105386,56.410209016586386,89.52569654253048,25.51965128334825,32.16230992920398,45.63796641138324,32.25794773708743,31.350729375677314,34.58177521042335,34.21569179790212,137.06722865156132,84.00500602363259,51.11735084084833,16.147748258861938,4.237397865951023,1.1982387275650872,15.58760346119617,18.841693692979067,3.59307658407301,4.555620315803209,0.45553981014717154,9.152572891043288,7.093475517692478,6.289496928746761,4.825936096918352,0.38072419681063113,1.599022457431107,21,21,Puebla,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,9.538661575801202,0.8662839244251442,1.3141702675523352,0.0,4.734048720786621,4.177451242543294,1.0854410329878534,2.2207576147270607,0.0,3.133969975597772,0.3389228567447202,0.8454811654966596,3.5545426823525306,1.8011177242162204,2.544353700635651,2.137941385685157,0.4250192752015553,1.2695532638473592,14.340826977228334,32.496231645163974,19.240492233582877,0.1070539119318844,36.65385049120806,24.457704936260587,18.094395846096507,24.52443196289596,51.28738420047514,81.42870904407265,22.255479123298965,31.950987341925,10.196799519809426,51.773189283421786,15.702367661647495,5.3876686269519185,9.254702945515149,32.89269035702172,70.34970340041971,25.08526096713135,24.493084050464056,11.894674209187484,0.1757219486883506,4.6982471909518155,22.358891700284858,3.617739712030248,1.1498640876164923,0.02429544412266686,5.703698684380481,1.1723035823851327,0.5960110832275547,2.399333707595808,0.032630960267540594,3.9245268241313305,22,22,Quer�taro,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,0.4151017732479355,6.209767911816344,41.893734497205244,3.4312388682776302,12.429932310954722,21.197264886702584,8.793288524699234,10.908660447562593,9.08667821872168,9.955034755988795,0.2442693779816724,34.62689059545569,2.2804175428400626,1.570308439337065,17.70242082678701,0.9932042693980571,0.9450282163500732,2.829022778912314,65.70133465115879,42.43976273784953,52.79361344734771,125.88594088458855,75.73989062827751,82.39879125223479,10.691721437475719,0.667583252709193,51.13375780795509,40.12921549046116,28.873239179834627,104.91988524160735,79.8487413614664,18.82641661736173,39.91419076688518,58.66488536247152,104.45772393058371,37.16427975425358,47.40316101899434,44.43677837905214,61.28316396225934,29.03069853968952,16.548854680758936,0.08919440845975417,18.760398037910946,34.835927258076616,2.087800166841706,0.06438515515344134,67.01131764577522,0.41854537946565823,0.2192414839409539,0.5985552377016163,8.501948762967581,58.20067260390347,23,23,Quintana Roo,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,20.464073633473536,0.7867075496224908,6.5853001206388395,0.10238198353418185,9.566499633300513,2.187993375090385,2.114484814329366,4.8620697614446176,0.05737499689611208,2.038440676894951,0.7998899315503293,1.2820013256419824,2.215216260627858,1.0389473068963795,1.728264603535271,1.001082841036687,2.238706787457364,2.6368397090643176,15.156468028332768,36.70429422219626,14.916468044600784,6.225957868411737,25.49870610334391,18.97349916871446,8.396460680105005,19.48242966372427,24.721729785418894,94.86703048627663,15.178235894781452,18.05511633860009,12.749694638059264,32.37905145783942,9.90655557572489,7.759735701566032,7.4182201007458595,53.83031528228108,49.108516761210915,29.641071703924307,26.846861827843263,1.7408123734546044,5.937318355155814,0.08994435914276687,23.506190163344414,6.148951916318075,0.3851853576070444,0.24030299530115357,7.510916801695827,0.22088144640340507,2.1516259053850666,4.692606874870636,1.5021200934771777,7.352506416181907,24,24,San Luis Potos�,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,20.694868208163328,3.3396580299873087,2.977990705897269,3.1578696741701147,15.123486308590465,0.33594151221043866,0.09515829142082922,1.5142085551425315,0.17367980409564474,0.10255103449827424,0.22099435030133857,1.9282157251785077,2.0888425427102373,0.12068357558534118,0.0025815337153798504,0.29362770197398175,0.15820121967442574,0.24675547684939672,0.4091622991399479,1.0669269382211135,0.03406166059142988,4.4533140399251545,1.1124926637014287,9.341192915855384,53.23160800954422,63.7950253927971,68.97856024351859,72.49069816891175,40.29478647080764,45.989253153882075,39.65861735998908,73.13392118498453,35.095684438049766,50.295131611709344,27.273378110519904,26.77299021322539,35.230019662354266,10.170019948363604,27.91865222871554,40.58653834059328,1.481938321741604,0.7073672375105773,1.5136657757114624,0.09479787085111657,0.0070429962796877184,0.5653590981153933,19.21297921372634,0.07903775224721969,1.757185779498253,43.43451609408587,3.054482249581476,33.748635122448555,25,25,Sinaloa,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,18.033666291069395,4.240625824127342,0.01562057651408611,0.48710709516504364,13.606274493855734,0.5641290438377361,0.09427265624855713,0.34400723562497476,0.07949979744475313,0.014855884755412078,0.5030855143543139,3.4919830072954166,1.4185484715426209,1.599790508687241,0.015426674216522966,2.557743849677007,0.1997327519846806,0.03398053587357737,1.1461557840138177,1.9130621659858769,0.007289522662549065,2.3079901970415073,1.3359636834589381,9.179984107261966E-4,7.578641009596869,25.222500293136243,31.73151665125693,34.976749715641894,46.877962610822195,18.441535032492553,15.586687336142349,49.37008444347088,34.34635097630134,18.26036325160247,19.414450547608727,4.237483636634646,16.99075016911993,2.2599440932430874,6.712854010944177,18.02701509858004,1.6336504245833585,1.1221476682272737,10.18702510172315,0.0,0.002566739095879285,5.6545852456240855,9.866950424181372,0.5975369960706575,5.456574738530267,41.2888235437823,9.623027635490898,30.814544092292074,26,26,Sonora,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,1.2104045833313721,25.83201116918702,61.62541901076686,20.25880117400396,7.442470597274729,2.832006700403242,38.58195599517155,13.52176717610735,7.271212811387435,4.173870894566001,1.8432587278546146,17.15599949045444,4.728953158434441,9.587876694559917,4.030674535992064,0.24940022960335884,0.020974772761389763,0.3143656730235235,91.05887875148282,66.89057134204073,67.91710393215494,131.2831289481892,77.21613378775426,89.61913212924789,44.37923212394695,11.26429461891366,75.37692690450972,60.21358332097936,22.531840219376466,82.96283280572943,70.89358159768584,13.07474787532444,52.04472992558068,57.60531220853133,66.101993511578,85.92312034202253,126.23610677113933,96.92778493944377,85.29445714497773,66.88532190038818,5.890269147055745,0.1538507156812446,4.987583965666002,70.53490226423219,37.63794755393231,0.8383413122785816,53.83944651549971,25.21802689402629,24.29686292070175,3.953678849944358,10.339184010782244,53.54587830859706,27,27,Tabasco,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,30.421560227458336,0.5927099784730964,15.758298123220964,4.611184272227013,19.310868649788805,1.1465666041012574,2.5127993949677045,3.755153136187819,0.12112372995084275,1.6930931963132403,1.1415446052868798,1.487560378821912,3.765661162174103,1.5170690407398384,0.696634420573294,1.7729230063034433,2.113901202164135,2.417890804050291,25.30114973923283,52.30586149903292,10.0871020345641,11.330295846202702,29.71934630460031,32.889146419805584,18.899635642580368,18.915410290197393,19.851186975025648,54.95348768736308,5.380980929025338,19.015137223467704,16.546386717154252,17.9861204800649,10.258369498174968,14.363029401977814,20.065610002972814,99.96205587165731,58.04234166922789,26.96630296162272,15.925906686051437,0.23313029273109392,10.933895905183354,0.5408778565219675,25.643843464277086,6.556254411013865,1.624618022223275,1.2578769056711385,14.912625433013597,0.0664605432814023,9.80627693758798,3.2740130948267714,0.13404917636397742,8.328602746046034,28,28,Tamaulipas,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,2.0411002588944283,8.521849973113861,0.9494645910548266,0.1605428907101374,5.137272851466591,1.5930959266888856,4.323791860088397,0.00942098819533245,0.0,2.425608203705453,4.008176186274974,2.3140859801860976,2.471832538682461,2.0605375262009433,1.3626960111105233,7.142782945677023,0.13433866237698736,41.333035456298816,30.783750668384105,4.586358685877728,0.7583630997600412,3.9251894097175266,62.75309642170707,24.38594932141691,39.58287907713505,32.18610407454065,46.72335000983007,51.692683210071976,26.393162633445147,21.342374361775104,24.299776678310668,31.25581613547346,42.2828882634878,22.39220695517513,29.791035090491828,104.14187505857248,44.75068308422388,22.744117151560175,1.665655954408532,12.973291650181457,3.142671098993218,29.07294266246495,14.605738947291103,1.1298271468915488,0.12870510742144836,0.1341979086378669,3.5706002496309646,6.4803757447587405,5.1202248659067005,3.0104677711715864,0.0,0.87970582627363,29,29,Tlaxcala,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,5.249310954733845,12.339532548392274,15.170191969412807,8.04521779505387,9.014429380880078,7.744781950845827,13.567271860138575,8.713648362741145,1.6163298286633918,3.5738084760620863,3.3993417738502503,9.71118489503391,2.32977361379488,2.0432042106984873,5.914462200304761,2.4930375826942806,0.9955939815027083,7.55616308779449,46.63417654947148,36.59632737948387,35.37557938504691,70.22301628686182,65.00539311639743,91.15312105577306,54.166312118986816,30.479627284793285,82.28547344756606,137.42423244231733,22.6041170867088,69.77502494021937,78.62377088757331,41.086842106485825,40.99942392926437,88.4152218194399,52.3697231362569,221.37311178494966,210.94885462671874,43.29465156902819,70.66434851664819,10.419980321505097,0.9823090095999154,6.916822071511093,44.94582331188654,39.49423350152428,25.686835812798144,1.8842915362979447,18.632157996296744,19.276794792485028,23.21011045311279,12.081308783070986,6.273750722828287,45.54233562807612,30,30,Veracruz de Ignacio de la Llave,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,0.01496358837080173,2.937662366256466,15.444056876677967,6.959387145563569,10.438162549251063,14.431226534947154,3.3212443381120487,8.111220209708762,1.9625998534505207,10.04600659389024,1.850353145683235,28.612536871350915,1.5566028753914152,0.712348208604749,12.03751252159924,2.3586650967545126,1.0258622318797312,0.7303249934471956,52.62770058874685,72.77570724181419,48.22051648501223,65.60429452677666,50.28899546890712,53.65479508121475,16.915356713637124,6.3201064095742145,33.24771696468166,29.65855932505976,24.67253988169807,89.21686791751658,68.24932363710647,18.359156694616924,31.158989692361292,40.72165201206287,79.73242537845927,34.422594514277506,49.376252543212146,61.965057706763254,19.904104830537836,8.521711757883319,6.53052814658978,0.012289647346478362,20.948782090284592,6.937534581317474,3.9219385295932886E-4,0.34855679310340987,48.70279539559699,0.48887131234972914,1.2792204164023002,0.38062524844081236,0.5472579677572951,23.58442169286673,31,31,Yucat�n,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,14.233134739556235,0.7273544141923738,7.690794848419395,0.04398163561713081,10.335484985458061,0.07801799881344858,2.009695297308991,1.897553142139719,0.14487813460563734,1.6186235256608081,0.562415205141108,1.2214159907023974,0.7444790925285425,0.871169224869612,0.22824577893072037,2.018836641098925,1.8119587338443364,3.1775122877231685,6.661821254826885,10.226619568400606,1.3805657773582114,4.249597990275847,13.697703406531815,41.223540894311554,16.14396177611628,27.532204871128165,25.73393963651126,54.44565781489531,30.373791927101554,22.68207512413498,8.686931368815326,38.953276264670734,29.04803342363357,8.936123775709213,8.340750099351967,13.913707494907433,13.3507107753138,10.222460310955755,8.851770948241816,4.1463564297381295,13.214972306378048,0.0015965851735269497,10.446303848174834,0.6836063241063401,4.6208673052262005E-4,0.40446120397758073,7.091535989641457,0.21233006486399975,0.4461845005641943,3.77375377838106,1.5244918121409095,5.547766950710732,32,32,Zacatecas,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
